numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates300	R25_NetoSi_SECT_ENERGY	R25_NetoSi_SECT_ENERGY	Energy Bins for R25 NetoSi SECT	Bin characteristic energy.	MeV/n			0.0	1000.0	-1.0		F6.1	Energy	support_data						log										R25_NetoSi_SECT_ENERGY_DELTAMINUS	R25_NetoSi_SECT_ENERGY_DELTAPLUS								
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	18	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates300	R25_NetoSi_SECT_ENERGY_LABL	R25_NetoSi_SECT_ENERGY_LABL	R25 Netosi Sect									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates300	R25_NetoSi_SECT_ENERGY_DELTAMINUS	R25_NetoSi_SECT_ENERGY_DELTAMINUS	Minus values for Energy Bins for R25 NetoSi SECT	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy lower extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates300	R25_NetoSi_SECT_ENERGY_DELTAPLUS	R25_NetoSi_SECT_ENERGY_DELTAPLUS	Plus values for Energy Bins for R25 NetoSi SECT	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy upper extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	0:[]	T/	OOOOO	psp_isois-epihi_l2-let2-rates300	HGC_Lon	HGC_Lon	Spacecraft Position, Longitude at timestamp HGC	Spacecraft position, longitude at timestamp. See Franz and Harper, PSS, 2002.	&#176;	0.0	360.0	0.0	360.0	-1.0e+31	Epoch	F5.1	Pos_longitude	support_data						linear		position&gt;latitude											HGC_Lon						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[9,3]	T/TT	OOOOO	psp_isois-epihi_l2-let2-rates300	LET2_C_R1_SECT_HCI	LET2_C_R1_SECT_HCI	LET2_C_R1_SECT_HCI	Flow direction (Unit Vector) for each direction bin. [x,y,z] HCI		-1.0	1.0	-1.0	1.0	-1.0e+31	Epoch	F6.3	Direction [x,y,z] HCI	support_data			LET2_R1_SECTORS	LET2_R1_SECTORS_LABL		linear		position&gt;direction			label_dir_HCI								LET2_C_R1_SECT_HCI						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	0:[]	T/	OOOOO	psp_isois-epihi_l2-let2-rates300	HCI_Lat	HCI_Lat	Spacecraft Position, Latitude at timestamp HCI	Spacecraft position, latitude at timestamp. See Franz and Harper, PSS, 2002.	&#176;	-180.0	180.0	-180.0	180.0	-1.0e+31	Epoch	F6.1	Pos_latitude	support_data						linear		position&gt;latitude											HCI_Lat						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[1,9]	T/TT	OOOOO	psp_isois-epihi_l2-let2-rates300	R1C_NetoSi_SECT_Rate	R1C_NetoSi_SECT_Rate	NetoSi sectored count rate R1C		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	NetoSi rate R1C	data	spectrogram		R1_NetoSi_SECT_ENERGY	R1_NetoSi_SECT_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate	LET2_R1_SECTORS		LET2_R1_SECTORS_LABL								R1C_NetoSi_SECT&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates300	R1_NetoSi_SECT_ENERGY	R1_NetoSi_SECT_ENERGY	Energy Bins for R1 NetoSi SECT	Bin characteristic energy.	MeV/n			0.0	1000.0	-1.0		F6.1	Energy	support_data						log										R1_NetoSi_SECT_ENERGY_DELTAMINUS	R1_NetoSi_SECT_ENERGY_DELTAPLUS								
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	18	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates300	R1_NetoSi_SECT_ENERGY_LABL	R1_NetoSi_SECT_ENERGY_LABL	R1 Netosi Sect									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates300	R1_NetoSi_SECT_ENERGY_DELTAMINUS	R1_NetoSi_SECT_ENERGY_DELTAMINUS	Minus values for Energy Bins for R1 NetoSi SECT	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy lower extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates300	R1_NetoSi_SECT_ENERGY_DELTAPLUS	R1_NetoSi_SECT_ENERGY_DELTAPLUS	Plus values for Energy Bins for R1 NetoSi SECT	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy upper extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[3,25]	T/TT	OOOOO	psp_isois-epihi_l2-let2-rates300	R25C_CNO_SECT_Rate	R25C_CNO_SECT_Rate	CNO sectored count rate R25C		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	CNO rate R25C	data	spectrogram		R25_CNO_SECT_ENERGY	R25_CNO_SECT_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate	LET2_R25_SECTORS		LET2_R25_SECTORS_LABL								R25C_CNO_SECT&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates300	R25_CNO_SECT_ENERGY	R25_CNO_SECT_ENERGY	Energy Bins for R25 CNO SECT	Bin characteristic energy.	MeV/n			0.0	1000.0	-1.0		F6.1	Energy	support_data						log										R25_CNO_SECT_ENERGY_DELTAMINUS	R25_CNO_SECT_ENERGY_DELTAPLUS								
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	18	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates300	R25_CNO_SECT_ENERGY_LABL	R25_CNO_SECT_ENERGY_LABL	R25 Cno Sect									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates300	R25_CNO_SECT_ENERGY_DELTAMINUS	R25_CNO_SECT_ENERGY_DELTAMINUS	Minus values for Energy Bins for R25 CNO SECT	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy lower extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates300	R25_CNO_SECT_ENERGY_DELTAPLUS	R25_CNO_SECT_ENERGY_DELTAPLUS	Plus values for Energy Bins for R25 CNO SECT	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy upper extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[25]	T/T	OOOOO	psp_isois-epihi_l2-let2-rates300	LET2_C_R25_SECT_SA	LET2_C_R25_SECT_SA	Nominal Parker spiral angle LET2 C R25 SECT	Angle between particle direction and nominal outward Parker spiral, based on 400km/s solar wind and corotation breakdown at 10Rs.	&#176;	0.0	180.0	0.0	180.0	-1.0e+31	Epoch	F5.1	SA	support_data	time_series		LET2_R25_SECTORS	LET2_R25_SECTORS_LABL		linear		position&gt;angle											LET2_C_R25_SECT_SA						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[9]	T/T	OOOOO	psp_isois-epihi_l2-let2-rates300	LET2_C_R1_SECT_SA	LET2_C_R1_SECT_SA	Nominal Parker spiral angle LET2 C R1 SECT	Angle between particle direction and nominal outward Parker spiral, based on 400km/s solar wind and corotation breakdown at 10Rs.	&#176;	0.0	180.0	0.0	180.0	-1.0e+31	Epoch	F5.1	SA	support_data	time_series		LET2_R1_SECTORS	LET2_R1_SECTORS_LABL		linear		position&gt;angle											LET2_C_R1_SECT_SA						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	0:[]	T/	OOOOO	psp_isois-epihi_l2-let2-rates300	LET2_C_SA	LET2_C_SA	Nominal Parker spiral angle LET2 C	Angle between particle direction and nominal outward Parker spiral, based on 400km/s solar wind and corotation breakdown at 10Rs.	&#176;	0.0	180.0	0.0	180.0	-1.0e+31	Epoch	F5.1	SA	support_data	time_series					linear		position&gt;angle											LET2_C_SA						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[9,3]	T/TT	OOOOO	psp_isois-epihi_l2-let2-rates3600	LET2_C_R1_SECT_RTN	LET2_C_R1_SECT_RTN	LET2_C_R1_SECT_RTN	Flow direction (Unit Vector) for each direction bin. [R,T,N]		-1.0	1.0	-1.0	1.0	-1.0e+31	Epoch	F6.3	Direction [R,T,N]	support_data			LET2_R1_SECTORS	LET2_R1_SECTORS_LABL		linear		position&gt;direction			label_dir_RTN								LET2_C_R1_SECT_RTN						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_TT2000	1	0:[]	T/	OOOOO	psp_isois-epihi_l2-let2-rates3600	Epoch	Epoch	Default time		ns	2017-01-01T00:00:00.000000000	2025-01-01T00:00:00.000000000	1990-01-01T00:00:00.000000000	2029-12-31T23:59:59.999999000	9999-12-31T23:59:59.999999999			Time	support_data					INCREASE	linear		time&gt;epoch								Epoch_DELTA	Epoch_DELTA		Epoch	1e-9&gt;seconds		J2000	TT		
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_INT1	1	1:[9]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	LET2_R1_SECTORS	LET2_R1_SECTORS	LET2_R1_SECTORS					0	99			I2	sector	support_data						linear																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	9	1:[9]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	LET2_R1_SECTORS_LABL	LET2_R1_SECTORS_LABL	9 sector labels									A9		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	label_dir_RTN	label_dir_RTN	Label Direction RTN									A1	label dir RTN	metadata																			label_dir_RTN						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_INT8	1	0:[]	F/	OOOOO	psp_isois-epihi_l2-let2-rates3600	Epoch_DELTA	Epoch_DELTA	Epoch_DELTA	One half integration time in nanoseconds. Used for DELTA in Epoch.	ns	0	86000000000000	0	86000000000000	-9223372036854775808		I14	Epoch DELTA	support_data	time_series					linear		time											Epoch_DELTA	1E-9&gt;seconds					
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[25]	T/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	C_He_Rate	C_He_Rate	He count rate side C		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	He rate C	support_data	spectrogram		He_ENERGY	He_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate											C_He&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[25]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	He_ENERGY	He_ENERGY	Energy Bins for He		MeV/n			0.0	1000.0	-1.0e+31		F6.1	Energy	support_data				He_ENERGY_LABL		log										He_ENERGY_DELTAMINUS	He_ENERGY_DELTAPLUS		He_ENERGY						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	14	1:[25]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	He_ENERGY_LABL	He_ENERGY_LABL	He									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[25]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	He_ENERGY_DELTAMINUS	He_ENERGY_DELTAMINUS	Minus values for Energy Bins for He	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	He_ENERGY_DELTAMINUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[25]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	He_ENERGY_DELTAPLUS	He_ENERGY_DELTAPLUS	Plus values for Energy Bins for He	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	He_ENERGY_DELTAPLUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[24]	T/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	C_H_Rate	C_H_Rate	H count rate side C		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	H rate C	support_data	spectrogram		H_ENERGY	H_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate											C_H&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[24]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	H_ENERGY	H_ENERGY	Energy Bins for H		MeV			0.0	1000.0	-1.0e+31		F6.1	Energy	support_data				H_ENERGY_LABL		log										H_ENERGY_DELTAMINUS	H_ENERGY_DELTAPLUS		H_ENERGY						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	14	1:[24]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	H_ENERGY_LABL	H_ENERGY_LABL	H									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[24]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	H_ENERGY_DELTAMINUS	H_ENERGY_DELTAMINUS	Minus values for Energy Bins for  H	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	H_ENERGY_DELTAMINUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[24]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	H_ENERGY_DELTAPLUS	H_ENERGY_DELTAPLUS	Plus values for Energy Bins for  H	[bin_top] - [geometric mean] of corresponding energy bin	MeV			0.0	1000.0	-1.0		F6.1	H_ENERGY_DELTAPLUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[28]	T/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	C_Ar_Rate	C_Ar_Rate	Ar count rate side C		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	Ar rate C	support_data	spectrogram		Ar_ENERGY	Ar_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate											C_Ar&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[28]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	Ar_ENERGY	Ar_ENERGY	Energy Bins for Ar		MeV/n			0.0	1000.0	-1.0e+31		F6.1	Energy	support_data				Ar_ENERGY_LABL		log										Ar_ENERGY_DELTAMINUS	Ar_ENERGY_DELTAPLUS		Ar_ENERGY						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	14	1:[28]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	Ar_ENERGY_LABL	Ar_ENERGY_LABL	Ar									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[28]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	Ar_ENERGY_DELTAMINUS	Ar_ENERGY_DELTAMINUS	Minus values for Energy Bins for Ar	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Ar_ENERGY_DELTAMINUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[28]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	Ar_ENERGY_DELTAPLUS	Ar_ENERGY_DELTAPLUS	Plus values for Energy Bins for Ar	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Ar_ENERGY_DELTAPLUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[27]	T/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	C_Na_Rate	C_Na_Rate	Na count rate side C		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	Na rate C	support_data	spectrogram		Na_ENERGY	Na_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate											C_Na&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[27]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	Na_ENERGY	Na_ENERGY	Energy Bins for Na		MeV/n			0.0	1000.0	-1.0e+31		F6.1	Energy	support_data				Na_ENERGY_LABL		log										Na_ENERGY_DELTAMINUS	Na_ENERGY_DELTAPLUS		Na_ENERGY						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	14	1:[27]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	Na_ENERGY_LABL	Na_ENERGY_LABL	Na									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[27]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	Na_ENERGY_DELTAMINUS	Na_ENERGY_DELTAMINUS	Minus values for Energy Bins for Na	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Na_ENERGY_DELTAMINUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[27]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	Na_ENERGY_DELTAPLUS	Na_ENERGY_DELTAPLUS	Plus values for Energy Bins for Na	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Na_ENERGY_DELTAPLUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[25]	T/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	C_He_Flux	C_He_Flux	He flux side C		cm!E-2!Nsr!E-1!Nsec!E-1!N(MeV/nuc)!E-1!N	0.0001	1000.0	0.0	1.0e+10	-1.0e+31	Epoch	F13.1	He flux C	data	spectrogram		He_ENERGY	He_ENERGY_LABL		log		particle_flux&gt;differential_directional_number								C_He_Uncertainty	C_He_Uncertainty		C_He&gt;flux					PRIMARY_VAR,SUMMARY	
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[25]	T/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	C_He_Uncertainty	C_He_Uncertainty	He uncertainty side C		cm!E-2!Nsr!E-1!Nsec!E-1!N(MeV/nuc)!E-1!N	0.0001	1000.0	0.0	1.0e+10	-1.0e+31	Epoch	F13.1	He uncertainty C	support_data	spectrogram		He_ENERGY	He_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate											C_He&gt;uncertainty						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[24]	T/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	C_H_Flux	C_H_Flux	H flux side C		cm!E-2!Nsr!E-1!Nsec!E-1!NMeV!E-1!N	0.0001	1000.0	0.0	1.0e+10	-1.0e+31	Epoch	F13.1	H flux C	data	spectrogram		H_ENERGY	H_ENERGY_LABL		log		particle_flux&gt;differential_directional_number								C_H_Uncertainty	C_H_Uncertainty		C_H&gt;flux					PRIMARY_VAR,SUMMARY	
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[24]	T/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	C_H_Uncertainty	C_H_Uncertainty	H uncertainty side C		cm!E-2!Nsr!E-1!Nsec!E-1!NMeV!E-1!N	0.0001	1000.0	0.0	1.0e+10	-1.0e+31	Epoch	F13.1	H uncertainty C	support_data	spectrogram		H_ENERGY	H_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate											C_H&gt;uncertainty						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[3,25]	T/TT	OOOOO	psp_isois-epihi_l2-let2-rates3600	R25C_H_SECT_Flux	R25C_H_SECT_Flux	(CDAWeb plot not supported) H sectored flux R25C		cm!E-2!Nsr!E-1!Nsec!E-1!NMeV!E-1!N	0.0001	1000.0	0.0	1.0e+10	-1.0e+31	Epoch	F13.1	H flux R25C	data	no_plot		R25_H_SECT_ENERGY	R25_H_SECT_ENERGY_LABL		log		particle_flux&gt;differential_directional_number	LET2_R25_SECTORS		LET2_R25_SECTORS_LABL					R25C_H_SECT_Uncertainty	R25C_H_SECT_Uncertainty		R25C_H_SECT&gt;flux					PRIMARY_VAR,SUMMARY	
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[3,25]	T/TT	OOOOO	psp_isois-epihi_l2-let2-rates3600	R25C_H_SECT_Uncertainty	R25C_H_SECT_Uncertainty	H sectored uncertainty R25C		cm!E-2!Nsr!E-1!Nsec!E-1!NMeV!E-1!N	0.0001	1000.0	0.0	1.0e+10	-1.0e+31	Epoch	F13.1	H uncertainty R25C	support_data	spectrogram		R25_H_SECT_ENERGY	R25_H_SECT_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate	LET2_R25_SECTORS		LET2_R25_SECTORS_LABL								R25C_H_SECT&gt;uncertainty						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	18	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	R25_H_SECT_ENERGY_LABL	R25_H_SECT_ENERGY_LABL	R25 H Sect									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	R25_H_SECT_ENERGY	R25_H_SECT_ENERGY	Energy Bins for R25 H SECT	Bin characteristic energy.	MeV			0.0	1000.0	-1.0		F6.1	Energy	support_data						log										R25_H_SECT_ENERGY_DELTAMINUS	R25_H_SECT_ENERGY_DELTAPLUS								
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	9	1:[25]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	LET2_R25_SECTORS_LABL	LET2_R25_SECTORS_LABL	25 sector labels									A9		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_INT1	1	1:[25]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	LET2_R25_SECTORS	LET2_R25_SECTORS	LET2_R25_SECTORS					0	99			I2	sector	support_data						linear																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	R25_H_SECT_ENERGY_DELTAMINUS	R25_H_SECT_ENERGY_DELTAMINUS	Minus values for Energy Bins for R25 H SECT	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy lower extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	R25_H_SECT_ENERGY_DELTAPLUS	R25_H_SECT_ENERGY_DELTAPLUS	Plus values for Energy Bins for R25 H SECT	[bin_top] - [geometric mean] of corresponding energy bin	MeV			0.0	1000.0	-1.0		F6.1	Energy upper extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	0:[]	T/	OOOOO	psp_isois-epihi_l2-let2-rates3600	HCI_R	HCI_R	Spacecraft Position, Radial Distance at timestamp	Spacecraft position, radial distance at timestamp. See Franz and Harper, PSS, 2002.	ua	0.04	1.03	0.04	1.03	-1.0e+31	Epoch	F5.3	Pos_R	support_data						linear		position&gt;radial											HCI_R	1.495978E11&gt;m					
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[25,3]	T/TT	OOOOO	psp_isois-epihi_l2-let2-rates3600	LET2_C_R25_SECT_HCI	LET2_C_R25_SECT_HCI	LET2_C_R25_SECT_HCI	Flow direction (Unit Vector) for each direction bin. [x,y,z] HCI		-1.0	1.0	-1.0	1.0	-1.0e+31	Epoch	F6.3	Direction [x,y,z] HCI	support_data			LET2_R25_SECTORS	LET2_R25_SECTORS_LABL		linear		position&gt;direction			label_dir_HCI								LET2_C_R25_SECT_HCI						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	5	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	label_dir_HCI	label_dir_HCI	Label Direction HCI									A5	label dir HCI	metadata																			label_dir_HCI						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[1,9]	T/TT	OOOOO	psp_isois-epihi_l2-let2-rates3600	R1C_CNO_SECT_Rate	R1C_CNO_SECT_Rate	CNO sectored count rate R1C		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	CNO rate R1C	support_data	spectrogram		R1_CNO_SECT_ENERGY	R1_CNO_SECT_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate	LET2_R1_SECTORS		LET2_R1_SECTORS_LABL								R1C_CNO_SECT&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	R1_CNO_SECT_ENERGY	R1_CNO_SECT_ENERGY	Energy Bins for R1 CNO SECT	Bin characteristic energy.	MeV/n			0.0	1000.0	-1.0		F6.1	Energy	support_data						log										R1_CNO_SECT_ENERGY_DELTAMINUS	R1_CNO_SECT_ENERGY_DELTAPLUS								
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	18	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let2-rates3600	R1_CNO_SECT_ENERGY_LABL	R1_CNO_SECT_ENERGY_LABL	R1 Cno Sect									A18		metadata																									
